epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
70,4999,,,,0.849609375,,0.4142347574234009,,
70,5040,,,,,,,0.8363999724388123,0.506181538105011
70,5040,,,0.855305552482605,,0.4065989851951599,,,
71,5049,,,,0.876953125,,0.36479049921035767,,
71,5099,,,,0.845703125,,0.4563505947589874,,
71,5111,,,,,,,0.8399999737739563,0.5005826950073242
71,5111,,,0.8577499985694885,,0.39863693714141846,,,
72,5149,,,,0.86328125,,0.39728590846061707,,
72,5182,,,,,,,0.8395000100135803,0.5075829029083252
72,5182,,,0.8584444522857666,,0.3962460458278656,,,
73,5199,,,,0.8671875,,0.3848164677619934,,
73,5249,,,,0.8828125,,0.33366143703460693,,
73,5253,,,,,,,0.8392999768257141,0.5126504898071289
73,5253,,,0.859416663646698,,0.39298295974731445,,,
74,5299,,,,0.859375,,0.41600242257118225,,
74,5324,,,,,,,0.8384000062942505,0.5150007605552673
74,5324,,,0.863194465637207,,0.38283753395080566,,,
75,5349,,,,0.88671875,,0.3554289937019348,,
75,5395,,,,,,,0.8342000246047974,0.5306760668754578
75,5395,,,0.8624722361564636,,0.38075122237205505,,,
76,5399,,,,0.8828125,,0.34029436111450195,,
76,5449,,,,0.830078125,,0.46458083391189575,,
76,5466,,,,,,,0.8403000235557556,0.5051235556602478
76,5466,,,0.8604999780654907,,0.3908078372478485,,,
77,5499,,,,0.841796875,,0.4487873315811157,,
77,5537,,,,,,,0.8420000076293945,0.4996979832649231
77,5537,,,0.8666388988494873,,0.37278908491134644,,,
78,5549,,,,0.896484375,,0.3176611065864563,,
78,5599,,,,0.857421875,,0.41758662462234497,,
78,5608,,,,,,,0.8366000056266785,0.5209162831306458
78,5608,,,0.8639444708824158,,0.37623342871665955,,,
79,5649,,,,0.845703125,,0.3873499631881714,,
79,5679,,,,,,,0.8417999744415283,0.5215501189231873
79,5679,,,0.8640555739402771,,0.3803316056728363,,,
80,5699,,,,0.86328125,,0.4188823103904724,,
80,5749,,,,0.86328125,,0.38042354583740234,,
80,5750,,,,,,,0.8396000266075134,0.5104414820671082
80,5750,,,0.8653333187103271,,0.37724173069000244,,,
81,5799,,,,0.86328125,,0.3438803553581238,,
81,5821,,,,,,,0.8360999822616577,0.5306184887886047
81,5821,,,0.8666666746139526,,0.37043967843055725,,,
82,5849,,,,0.865234375,,0.3674899935722351,,
82,5892,,,,,,,0.8410000205039978,0.5126162171363831
82,5892,,,0.8644999861717224,,0.37267962098121643,,,
83,5899,,,,0.88671875,,0.34493547677993774,,
83,5949,,,,0.8828125,,0.3654615879058838,,
83,5963,,,,,,,0.8356000185012817,0.5367781519889832
83,5963,,,0.8686110973358154,,0.36541202664375305,,,
84,5999,,,,0.84765625,,0.3945012092590332,,
84,6034,,,,,,,0.8396000266075134,0.5253164768218994
84,6034,,,0.8693611025810242,,0.3644510805606842,,,
85,6049,,,,0.888671875,,0.35870102047920227,,
85,6099,,,,0.869140625,,0.33292055130004883,,
85,6105,,,,,,,0.8406000137329102,0.5211973786354065
85,6105,,,0.871138870716095,,0.3633962869644165,,,
86,6149,,,,0.869140625,,0.3205912113189697,,
86,6176,,,,,,,0.833899974822998,0.5408372282981873
86,6176,,,0.8686666488647461,,0.365884393453598,,,
87,6199,,,,0.869140625,,0.3479499816894531,,
87,6247,,,,,,,0.8353999853134155,0.5411974191665649
87,6247,,,0.8723888993263245,,0.3571712374687195,,,
88,6249,,,,0.869140625,,0.345511257648468,,
88,6299,,,,0.87890625,,0.3394952416419983,,
88,6318,,,,,,,0.8402000069618225,0.5253288745880127
88,6318,,,0.8724444508552551,,0.35497114062309265,,,
89,6349,,,,0.880859375,,0.33443570137023926,,
89,6389,,,,,,,0.8398000001907349,0.5343791246414185
89,6389,,,0.8726944327354431,,0.3544560372829437,,,
90,6390,0.8367999792098999,0.5591013431549072,,,,,,
